x_noise,y_noise
10.330464,4.113554
10.330464,4.113554
10.330464,4.113554
10.330464,4.113554
10.330464,4.113554
10.330464,4.113554
10.330464,4.113554
10.330464,4.113554
10.330464,4.113554
10.330464,4.113554
10.330464,4.113553
10.330464,4.113553
10.330464,4.113553
10.330464,4.113553
10.330464,4.113553
10.330464,4.113553
10.330464,4.113553
10.330464,4.113553
10.330464,4.113553
10.330464,4.113553
10.330464,4.113553
10.330464,4.113553
10.330464,4.113553
10.330464,4.113553
10.330464,4.113553
10.330464,4.113553
10.330464,4.113553
10.330464,4.113553
10.330464,4.113553
10.330464,4.113553
10.330464,4.113553
10.330464,4.113553
10.330464,4.113553
10.330464,4.113553
10.330464,4.113553
10.330464,4.113553
10.330464,4.113553
10.330464,4.113553
10.330464,4.113553
10.330464,4.113553
10.330464,4.113553
10.330464,4.113553
10.330464,4.113553
10.330464,4.113553
10.330464,4.113553
10.330464,4.113553
10.330464,4.113553
10.330464,4.113553
10.330464,4.113553
10.330464,4.113553
10.330464,4.113553
10.330464,4.113553
10.330464,4.113553
10.330464,4.113553
10.330464,4.113553
10.330464,4.113553
10.330464,4.113553
10.330464,4.113553
10.330464,4.113553
10.330464,4.113553
10.330464,4.113553
10.330464,4.113553
10.330464,4.113553
10.330464,4.113553
10.330464,4.113553
10.330464,4.113553
10.330464,4.113553
10.330464,4.113553
10.330464,4.113553
10.330464,4.113553
10.330464,4.113553
10.330464,4.113553
10.330464,4.113553
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113552
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113551
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113550
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330464,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
10.330465,4.113549
